building_inferno,fire_fireball,the_log,building_mortar,skeletons,miner,snow_spirits,mega_minion,snow_spirits,zap,knight,goblin_gang,hog_rider,building_elixir_collector,three_musketeers,the_log,1,0
poison,the_log,archers,knight,graveyard,firespirit_hut,electro_wizard,skeletons,knight,goblin_gang,building_inferno,skeleton_horde,the_log,goblin_barrel,princess,lightning,1,2
fire_fireball,the_log,building_inferno,ice_golem,royal_giant,minion,electro_wizard,skeletons,skeleton_horde,zap,minion,giant,the_log,order_volley,electro_wizard,graveyard,1,2
fire_fireball,zap,minion_horde,miner,royal_giant,minion,electro_wizard,skeletons,chr_golem,electro_wizard,mega_minion,baby_dragon,lightning,the_log,skeletons,building_elixir_collector,1,2
fire_fireball,zap,minion_horde,miner,royal_giant,minion,electro_wizard,skeletons,fire_furnace,barbarian_hut,baby_dragon,giant,goblin_gang,musketeer,angry_barbarian,miner,2,0
fire_fireball,zap,minion_horde,miner,royal_giant,minion,electro_wizard,skeletons,skeletons,the_log,mega_minion,building_elixir_collector,electro_wizard,baby_dragon,lightning,chr_golem,1,0
lightning,the_log,mega_minion,miner,royal_giant,minion,electro_wizard,snow_spirits,minion,minion_horde,miner,bandit,wizard,pekka,fire_fireball,zap,3,1
minion,royal_giant,the_log,lightning,electro_wizard,firespirit_hut,mega_minion,skeletons,firespirit_hut,knight,archers,graveyard,electro_wizard,skeletons,the_log,poison,1,0
minion,royal_giant,the_log,lightning,electro_wizard,firespirit_hut,knight,skeletons,chr_golem,baby_dragon,electro_wizard,mega_minion,skeletons,the_log,lightning,building_elixir_collector,0,1
baby_dragon,giant_skeleton,the_log,lightning,electro_wizard,firespirit_hut,tornado,hog_rider,skeletons,building_elixir_collector,battle_ram,miner,zap,goblin_gang,three_musketeers,minion,1,2
baby_dragon,giant_skeleton,the_log,lightning,electro_wizard,firespirit_hut,tornado,hog_rider,miner,the_log,three_musketeers,building_elixir_collector,snow_spirits,minion_horde,skeletons,knight,1,2
baby_dragon,giant_skeleton,the_log,lightning,electro_wizard,firespirit_hut,tornado,hog_rider,goblin_barrel,princess,firespirit_hut,the_log,knight,building_inferno,skeleton_horde,goblin_gang,1,0
baby_dragon,giant_skeleton,the_log,lightning,electro_wizard,firespirit_hut,tornado,hog_rider,chr_golem,skeletons,order_volley,minion,archers,angry_barbarian,zap,building_elixir_collector,2,0
baby_dragon,giant_skeleton,the_log,lightning,electro_wizard,firespirit_hut,tornado,hog_rider,minion,mega_minion,lightning,goblin_gang,zap,skeleton_horde,chr_balloon,lava_hound,0,2
baby_dragon,giant_skeleton,the_log,lightning,electro_wizard,firespirit_hut,tornado,hog_rider,zap,skeletons,goblin_gang,miner,electro_wizard,battle_ram,building_elixir_collector,three_musketeers,2,1
baby_dragon,giant_skeleton,the_log,lightning,electro_wizard,firespirit_hut,tornado,hog_rider,graveyard,archers,skeletons,poison,knight,barbarian_hut,electro_wizard,the_log,1,0
baby_dragon,giant_skeleton,the_log,lightning,electro_wizard,firespirit_hut,tornado,hog_rider,the_log,knight,goblin_gang,fire_fireball,electro_wizard,tornado,hog_rider,goblin_barrel,0,1
baby_dragon,giant_skeleton,the_log,lightning,electro_wizard,firespirit_hut,tornado,hog_rider,lava_hound,chr_balloon,lightning,skeleton_horde,mega_minion,tombstone,minion,order_volley,1,0
baby_dragon,giant_skeleton,the_log,lightning,electro_wizard,firespirit_hut,tornado,hog_rider,battle_ram,giant,bandit,electro_wizard,building_inferno,zap,executioner,the_log,1,0
baby_dragon,giant_skeleton,the_log,lightning,musketeer,firespirit_hut,tornado,hog_rider,building_inferno,hog_rider,the_log,fire_fireball,goblin_gang,electro_wizard,skeleton_horde,goblin_barrel,0,1
baby_dragon,giant_skeleton,the_log,lightning,musketeer,firespirit_hut,tornado,hog_rider,hog_rider,archers,ice_golem,mega_minion,building_inferno,zap,fire_fireball,the_log,1,0
mega_minion,minion,goblin_gang,zap,lava_hound,chr_balloon,tombstone,fire_fireball,electro_wizard,goblin_barrel,building_inferno,poison,hog_rider,goblin_gang,skeleton_horde,the_log,1,2
mega_minion,minion,goblin_gang,zap,lava_hound,chr_balloon,tombstone,fire_fireball,order_volley,tombstone,skeleton_horde,mega_minion,lava_hound,lightning,chr_balloon,minion,3,0
mega_minion,minion,goblin_gang,zap,lava_hound,chr_balloon,tombstone,fire_fireball,knight,goblin_barrel,the_log,rocket,princess,goblin_gang,snow_spirits,building_inferno,2,1
mega_minion,minion,goblin_gang,zap,lava_hound,chr_balloon,tombstone,fire_fireball,bowler,electro_wizard,baby_dragon,knight,skeletons,graveyard,tornado,poison,1,0
mega_minion,minion,goblin_gang,zap,lava_hound,chr_balloon,tombstone,fire_fireball,fire_fireball,tornado,hog_rider,electro_wizard,zap,snow_spirits,knight,skeletons,0,2
mega_minion,minion,goblin_gang,zap,lava_hound,chr_balloon,tombstone,fire_fireball,zap,pekka,baby_dragon,building_inferno,valkyrie,minion_horde,hog_rider,poison,2,1
mega_minion,minion,goblin_gang,zap,lava_hound,chr_balloon,tombstone,fire_fireball,minion_horde,mega_minion,fire_fireball,bomb_tower,copy,skeleton_horde,chr_balloon,lava_hound,1,3
mega_minion,minion,goblin_gang,zap,lava_hound,chr_balloon,tombstone,fire_fireball,inferno_dragon,princess,chr_witch,rage_barbarian,chr_balloon,minion,lightning,skeleton_horde,1,0
mega_minion,minion,goblin_gang,zap,lava_hound,chr_balloon,tombstone,fire_fireball,zap,goblin_gang,knight,hog_rider,three_musketeers,the_log,miner,electro_wizard,2,0
mega_minion,minion,goblin_gang,zap,lava_hound,chr_balloon,tombstone,fire_fireball,goblin_barrel,order_volley,the_log,electro_wizard,knight,building_inferno,mirror,rocket,3,0
mega_minion,minion,goblin_gang,zap,lava_hound,chr_balloon,tombstone,fire_fireball,goblin_gang,skeletons,snow_spirits,hog_rider,knight,zap,building_elixir_collector,three_musketeers,3,0
mega_minion,minion,goblin_gang,zap,lava_hound,chr_balloon,tombstone,fire_fireball,the_log,miner,poison,mega_minion,musketeer,firespirit_hut,snow_spirits,skeletons,1,0
mega_minion,minion,goblin_gang,zap,lava_hound,chr_balloon,tombstone,fire_fireball,tornado,firespirit_hut,knight,poison,archers,graveyard,baby_dragon,skeletons,3,0
mega_minion,minion,goblin_gang,zap,lava_hound,chr_balloon,tombstone,fire_fireball,minion_horde,minion,zap,giant,fire_fireball,electro_wizard,miner,the_log,2,1
mega_minion,minion,goblin_gang,zap,lava_hound,chr_balloon,tombstone,fire_fireball,chr_golem,lightning,building_elixir_collector,electro_wizard,baby_dragon,mega_minion,ice_golem,skeletons,1,0
mega_minion,minion,goblin_gang,zap,lava_hound,chr_balloon,tombstone,fire_fireball,building_inferno,electro_wizard,miner,battle_ram,knight,poison,the_log,goblin_gang,3,2
mega_minion,minion,goblin_gang,zap,lava_hound,chr_balloon,tombstone,fire_fireball,musketeer,valkyrie,knight,minion,chr_golem,mega_minion,zap,building_inferno,2,0
mega_minion,minion,goblin_gang,zap,lava_hound,chr_balloon,tombstone,fire_fireball,firespirit_hut,battle_ram,fire_fireball,skeletons,three_musketeers,miner,knight,the_log,3,0
mega_minion,minion,goblin_gang,zap,lava_hound,chr_balloon,tombstone,fire_fireball,poison,miner,the_log,electro_wizard,battle_ram,building_inferno,rage_barbarian,goblin_gang,3,2
mega_minion,minion,goblin_gang,zap,lava_hound,chr_balloon,tombstone,fire_fireball,knight,angry_barbarian,rage,baby_dragon,valkyrie,minion,wizard,zap,3,1
mega_minion,minion,goblin_gang,zap,lava_hound,chr_balloon,tombstone,fire_fireball,royal_giant,order_volley,musketeer,zapMachine,barbarians,minion,bomber,the_log,3,0
mega_minion,minion,goblin_gang,zap,lava_hound,chr_balloon,tombstone,fire_fireball,graveyard,skeletons,bowler,knight,baby_dragon,poison,tornado,electro_wizard,3,1
mega_minion,minion,goblin_gang,zap,lava_hound,chr_balloon,tombstone,fire_fireball,snow_spirits,order_volley,tombstone,mega_minion,copy,lightning,inferno_dragon,lava_hound,2,0
mega_minion,minion,goblin_gang,zap,lava_hound,chr_balloon,tombstone,fire_fireball,lava_hound,miner,fire_fireball,electro_wizard,goblin_gang,zap,mega_minion,minion,2,1
mega_minion,minion,goblin_gang,zap,lava_hound,chr_balloon,tombstone,fire_fireball,building_elixir_collector,the_log,three_musketeers,zap,snow_spirits,goblin_gang,hog_rider,knight,3,1
knight,building_xbow,minion,rocket,skeletons,mega_minion,firespirit_hut,the_log,three_musketeers,knight,goblin_gang,building_elixir_collector,snow_spirits,skeletons,hog_rider,zap,1,0
knight,building_xbow,minion,rocket,skeletons,mega_minion,firespirit_hut,the_log,knight,bowler,skeletons,baby_dragon,tornado,the_log,lightning,hog_rider,1,0
knight,building_xbow,minion,rocket,skeletons,mega_minion,firespirit_hut,the_log,knight,poison,the_log,hog_rider,tornado,miner,ice_wizard,building_inferno,1,1
knight,building_xbow,minion,rocket,skeletons,mega_minion,firespirit_hut,the_log,snow_spirits,the_log,goblin_gang,zap,three_musketeers,building_elixir_collector,knight,hog_rider,0,0
knight,building_xbow,minion,rocket,skeletons,mega_minion,firespirit_hut,the_log,hog_rider,knight,building_inferno,the_log,goblin_gang,rocket,skeleton_horde,princess,1,0
knight,building_xbow,minion,rocket,skeletons,mega_minion,firespirit_hut,the_log,minion,goblin_gang,minion_horde,chr_golem,three_musketeers,rage_barbarian,building_elixir_collector,zap,2,0
three_musketeers,knight,goblin_gang,building_elixir_collector,snow_spirits,skeletons,hog_rider,zap,hog_rider,knight,skeletons,building_elixir_collector,goblin_gang,zap,three_musketeers,snow_spirits,1,2
goblin_gang,building_inferno,hog_rider,rocket,skeleton_horde,goblin_barrel,princess,the_log,building_mortar,the_log,tornado,knight,archers,skeletons,snow_spirits,rocket,0,1
goblin_gang,building_inferno,hog_rider,rocket,skeleton_horde,goblin_barrel,princess,the_log,order_volley,goblin_gang,minion,lava_hound,poison,chr_balloon,mega_minion,building_elixir_collector,1,0
goblin_gang,building_inferno,hog_rider,rocket,skeleton_horde,goblin_barrel,princess,the_log,goblin_barrel,poison,hog_rider,building_inferno,goblin_gang,knight,princess,zap,1,0
building_elixir_collector,goblin_gang,freeze,order_volley,lava_hound,minion,chr_balloon,mega_minion,goblin_gang,building_inferno,hog_rider,rocket,skeleton_horde,goblin_barrel,princess,the_log,2,3
building_elixir_collector,goblin_gang,freeze,order_volley,lava_hound,minion,chr_balloon,mega_minion,hog_rider,musketeer,fire_fireball,tornado,knight,snow_spirits,skeletons,zap,2,1
building_elixir_collector,goblin_gang,freeze,order_volley,lava_hound,minion,chr_balloon,mega_minion,snow_spirits,skeletons,hog_rider,zap,building_inferno,fire_fireball,archers,knight,1,2
three_musketeers,knight,goblin_gang,building_elixir_collector,snow_spirits,skeletons,hog_rider,zap,knight,skeletons,tornado,lightning,hog_rider,zap,musketeer,snow_spirits,0,1
three_musketeers,knight,goblin_gang,building_elixir_collector,snow_spirits,skeletons,hog_rider,zap,hog_rider,musketeer,fire_fireball,tornado,knight,skeletons,snow_spirits,zap,0,1
three_musketeers,knight,goblin_gang,building_elixir_collector,snow_spirits,skeletons,hog_rider,zap,three_musketeers,knight,goblin_gang,building_elixir_collector,snow_spirits,skeletons,hog_rider,zap,1,0
three_musketeers,knight,goblin_gang,building_elixir_collector,snow_spirits,skeletons,hog_rider,zap,musketeer,electro_wizard,the_log,knight,firespirit_hut,skeletons,miner,poison,0,1
three_musketeers,knight,goblin_gang,building_elixir_collector,snow_spirits,skeletons,hog_rider,zap,snow_spirits,skeletons,hog_rider,zap,chaos_cannon,fire_fireball,archers,knight,1,0
three_musketeers,knight,goblin_gang,building_elixir_collector,snow_spirits,skeletons,hog_rider,zap,giant,hog_rider,poison,zap,electro_wizard,the_log,minion,firespirit_hut,1,0
three_musketeers,knight,goblin_gang,building_elixir_collector,snow_spirits,skeletons,hog_rider,zap,archers,skeletons,mega_minion,chr_golem,baby_dragon,lightning,the_log,building_elixir_collector,0,1
three_musketeers,knight,goblin_gang,building_elixir_collector,snow_spirits,skeletons,hog_rider,zap,three_musketeers,goblin_gang,battle_ram,building_elixir_collector,miner,the_log,electro_wizard,zap,1,0
knight,building_xbow,archers,rocket,skeletons,mega_minion,firespirit_hut,the_log,chr_balloon,baby_dragon,mega_minion,skeletons,building_elixir_collector,lava_hound,fire_fireball,zap,0,1
knight,building_xbow,archers,rocket,skeletons,mega_minion,firespirit_hut,the_log,bowler,baby_dragon,skeletons,knight,tornado,electro_wizard,graveyard,poison,0,1
knight,building_xbow,minion,rocket,skeletons,mega_minion,firespirit_hut,the_log,lava_hound,building_elixir_collector,mega_minion,goblin_gang,order_volley,freeze,chr_balloon,minion,1,2
knight,building_xbow,minion,rocket,skeletons,mega_minion,firespirit_hut,the_log,lava_hound,building_elixir_collector,mega_minion,goblin_gang,order_volley,freeze,chr_balloon,minion,1,0
goblin_gang,lava_hound,chr_balloon,minion_horde,copy,rage_barbarian,building_elixir_collector,minion,knight,zap,building_elixir_collector,goblin_gang,hog_rider,electro_wizard,three_musketeers,the_log,2,1
goblin_gang,lava_hound,chr_balloon,minion_horde,copy,rage_barbarian,building_elixir_collector,minion,chr_golem,zap,minion,goblin_gang,pekka,wizard,building_elixir_collector,miner,3,2
goblin_gang,lava_hound,chr_balloon,minion_horde,copy,rage_barbarian,building_elixir_collector,minion,miner,electro_wizard,the_log,tornado,hog_rider,three_musketeers,knight,goblin_gang,1,3
firespirit_hut,knight,lightning,the_log,snow_spirits,baby_dragon,hog_rider,tornado,skeletons,snow_spirits,knight,goblin_gang,hog_rider,building_elixir_collector,three_musketeers,the_log,0,1
three_musketeers,knight,goblin_gang,building_elixir_collector,snow_spirits,skeletons,hog_rider,zap,the_log,goblin_barrel,hog_rider,fire_fireball,chaos_cannon,princess,skeleton_horde,goblin_gang,0,1
three_musketeers,knight,goblin_gang,building_elixir_collector,snow_spirits,skeletons,hog_rider,zap,three_musketeers,battle_ram,knight,minion,building_elixir_collector,skeletons,zap,snow_spirits,1,0
firespirit_hut,knight,lightning,the_log,snow_spirits,baby_dragon,hog_rider,tornado,minion,goblin_gang,building_elixir_collector,freeze,lava_hound,order_volley,chr_balloon,mega_minion,0,3
firespirit_hut,knight,lightning,the_log,snow_spirits,baby_dragon,hog_rider,tornado,hog_rider,blowdart_goblin,building_inferno,fire_fireball,the_log,knight,goblin_barrel,goblin_gang,1,0
firespirit_hut,knight,lightning,the_log,snow_spirits,baby_dragon,hog_rider,tornado,rocket,knight,musketeer,snow_spirits,zap,skeletons,hog_rider,tornado,1,0
firespirit_hut,knight,lightning,the_log,snow_spirits,baby_dragon,hog_rider,tornado,knight,snow_spirits,goblin_gang,goblin_barrel,the_log,rocket,building_inferno,princess,1,1
firespirit_hut,knight,lightning,the_log,snow_spirits,baby_dragon,hog_rider,tornado,freeze,skeleton_horde,goblin_gang,order_volley,lava_hound,mega_minion,chr_balloon,minion,1,0
firespirit_hut,knight,lightning,the_log,snow_spirits,baby_dragon,hog_rider,tornado,giant,bomb_tower,minion_horde,order_volley,chr_balloon,freeze,skeleton_horde,princess,1,0
firespirit_hut,knight,lightning,the_log,snow_spirits,baby_dragon,hog_rider,tornado,skeletons,snow_spirits,knight,goblin_gang,hog_rider,building_elixir_collector,three_musketeers,the_log,1,1
firespirit_hut,knight,lightning,the_log,snow_spirits,baby_dragon,hog_rider,tornado,skeletons,bowler,electro_wizard,poison,tornado,baby_dragon,knight,graveyard,0,1
rocket,goblin_barrel,the_log,snow_spirits,princess,knight,goblin_gang,building_inferno,goblin_gang,mega_minion,skeleton_horde,chr_balloon,lava_hound,order_volley,freeze,building_elixir_collector,0,1
rocket,goblin_barrel,the_log,snow_spirits,princess,knight,goblin_gang,building_inferno,pekka,executioner,tornado,fire_spirits,lightning,battle_ram,the_log,skeletons,1,0
hog_rider,musketeer,chaos_cannon,poison,valkyrie,building_elixir_collector,skeletons,zap,giant,bomb_tower,minion_horde,order_volley,chr_balloon,freeze,skeleton_horde,princess,0,3
hog_rider,musketeer,chaos_cannon,freeze,valkyrie,snow_spirits,skeletons,order_volley,hog_rider,musketeer,knight,fire_fireball,tornado,skeletons,snow_spirits,zap,0,1
hog_rider,musketeer,chaos_cannon,freeze,valkyrie,snow_spirits,skeletons,order_volley,hog_rider,building_inferno,goblin_gang,rocket,goblin_barrel,zap,skeleton_horde,princess,1,0
knight,miner,snow_spirits,skeletons,electro_wizard,building_inferno,poison,the_log,chr_golem,baby_dragon,mega_minion,skeletons,the_log,building_elixir_collector,minion,lightning,0,3
knight,miner,snow_spirits,skeletons,electro_wizard,building_inferno,poison,the_log,hog_rider,knight,skeletons,building_elixir_collector,goblin_gang,zap,three_musketeers,snow_spirits,0,0
knight,miner,snow_spirits,skeletons,electro_wizard,building_inferno,poison,the_log,skeletons,minion,baby_dragon,chr_balloon,giant,zap,fire_fireball,building_elixir_collector,1,0
electro_wizard,battle_ram,zap,three_musketeers,knight,building_elixir_collector,skeletons,miner,snow_spirits,skeletons,order_volley,knight,archers,building_mortar,rocket,the_log,1,0
electro_wizard,battle_ram,zap,three_musketeers,knight,building_elixir_collector,skeletons,miner,hog_rider,fire_fireball,knight,archers,zap,building_inferno,skeletons,the_log,1,0
electro_wizard,battle_ram,zap,three_musketeers,knight,building_elixir_collector,skeletons,miner,knight,snow_spirits,skeletons,minion_horde,three_musketeers,building_elixir_collector,miner,the_log,1,0
fire_fireball,building_inferno,goblin_gang,skeleton_horde,mini_pekka,zap,hog_rider,fire_spirits,hog_rider,snow_spirits,valkyrie,fire_fireball,skeletons,musketeer,the_log,building_inferno,0,1
ice_golem,goblin_gang,hog_rider,skeleton_horde,princess,building_inferno,the_log,goblin_barrel,baby_dragon,mega_minion,electro_wizard,lightning,building_elixir_collector,chr_golem,skeletons,the_log,1,0
ice_golem,goblin_gang,hog_rider,skeleton_horde,princess,building_inferno,the_log,goblin_barrel,knight,tornado,baby_dragon,building_inferno,poison,electro_wizard,skeletons,graveyard,1,0
ice_golem,goblin_gang,hog_rider,skeleton_horde,princess,building_inferno,the_log,goblin_barrel,knight,electro_wizard,skeletons,archers,firespirit_hut,graveyard,the_log,poison,1,0
ice_golem,goblin_gang,hog_rider,skeleton_horde,princess,building_inferno,the_log,goblin_barrel,chr_golem,building_elixir_collector,electro_wizard,the_log,baby_dragon,minion,lightning,skeletons,3,0
ice_golem,goblin_gang,hog_rider,skeleton_horde,princess,building_inferno,the_log,goblin_barrel,pekka,angry_barbarian,electro_wizard,the_log,baby_dragon,minion_horde,graveyard,goblin_gang,1,0
ice_golem,goblin_gang,hog_rider,skeleton_horde,princess,building_inferno,the_log,goblin_barrel,tornado,firespirit_hut,knight,poison,archers,graveyard,baby_dragon,skeletons,0,1
ice_golem,goblin_gang,hog_rider,skeleton_horde,princess,building_inferno,the_log,goblin_barrel,lava_hound,mega_minion,chr_balloon,minion,the_log,miner,fire_fireball,zap,2,1
three_musketeers,knight,goblin_gang,building_elixir_collector,snow_spirits,skeletons,hog_rider,zap,snow_spirits,knight,goblin_gang,goblin_barrel,building_inferno,princess,rocket,the_log,0,1
building_elixir_collector,goblin_gang,miner,the_log,electro_wizard,battle_ram,zap,three_musketeers,building_inferno,electro_wizard,hog_rider,poison,goblin_barrel,goblin_gang,the_log,skeleton_horde,2,1
building_elixir_collector,goblin_gang,miner,the_log,electro_wizard,battle_ram,zap,three_musketeers,chr_golem,mega_minion,miner,rage,chr_witch,mini_pekka,executioner,angry_barbarian,2,1
building_elixir_collector,goblin_gang,miner,the_log,electro_wizard,battle_ram,zap,three_musketeers,the_log,electro_wizard,baby_dragon,lightning,goblin_gang,battle_ram,pekka,zap,2,1
chr_balloon,baby_dragon,mega_minion,skeletons,building_elixir_collector,lava_hound,fire_fireball,zap,minion,goblin_gang,building_elixir_collector,freeze,lava_hound,order_volley,chr_balloon,mega_minion,3,1
chr_balloon,baby_dragon,mega_minion,skeletons,building_elixir_collector,lava_hound,fire_fireball,zap,snow_spirits,fire_spirits,minion,fire_fireball,building_inferno,skeletons,building_xbow,the_log,2,1
chr_balloon,baby_dragon,mega_minion,skeletons,building_elixir_collector,lava_hound,fire_fireball,zap,miner,skeletons,building_inferno,electro_wizard,poison,knight,snow_spirits,the_log,1,0
chr_balloon,baby_dragon,mega_minion,skeletons,building_elixir_collector,lava_hound,fire_fireball,zap,rocket,goblin_barrel,the_log,snow_spirits,princess,knight,goblin_gang,building_inferno,1,0
chr_balloon,baby_dragon,mega_minion,skeletons,building_elixir_collector,lava_hound,fire_fireball,zap,knight,poison,goblin_gang,goblin_barrel,princess,hog_rider,the_log,building_inferno,3,2
chr_balloon,baby_dragon,mega_minion,skeletons,building_elixir_collector,lava_hound,fire_fireball,zap,rocket,goblin_barrel,the_log,snow_spirits,princess,knight,goblin_gang,building_inferno,0,1
chr_balloon,baby_dragon,mega_minion,skeletons,building_elixir_collector,lava_hound,fire_fireball,zap,three_musketeers,battle_ram,knight,the_log,building_elixir_collector,skeletons,zap,snow_spirits,3,1
chr_balloon,baby_dragon,mega_minion,skeletons,building_elixir_collector,lava_hound,fire_fireball,zap,princess,the_log,rocket,building_inferno,knight,goblin_barrel,goblin_gang,snow_spirits,1,2
chr_balloon,baby_dragon,mega_minion,skeletons,building_elixir_collector,lava_hound,fire_fireball,zap,graveyard,baby_dragon,knight,electro_wizard,tornado,bowler,poison,skeletons,2,1
chr_balloon,baby_dragon,mega_minion,skeletons,building_elixir_collector,lava_hound,fire_fireball,zap,rocket,goblin_barrel,the_log,snow_spirits,princess,knight,goblin_gang,building_inferno,0,1
chr_balloon,baby_dragon,mega_minion,skeletons,building_elixir_collector,lava_hound,fire_fireball,zap,three_musketeers,knight,goblin_gang,building_elixir_collector,snow_spirits,skeletons,hog_rider,zap,0,3
chr_balloon,baby_dragon,mega_minion,skeletons,building_elixir_collector,lava_hound,fire_fireball,zap,princess,skeleton_horde,building_inferno,goblin_barrel,goblin_gang,hog_rider,the_log,freeze,2,1
chr_balloon,baby_dragon,mega_minion,skeletons,building_elixir_collector,lava_hound,fire_fireball,zap,hog_rider,fire_fireball,musketeer,tornado,skeletons,snow_spirits,knight,zap,2,1
chr_balloon,baby_dragon,mega_minion,skeletons,building_elixir_collector,lava_hound,fire_fireball,zap,minion_horde,minion,zap,giant,fire_fireball,electro_wizard,miner,the_log,0,2
chr_balloon,baby_dragon,mega_minion,skeletons,building_elixir_collector,lava_hound,fire_fireball,zap,building_inferno,building_xbow,archers,knight,skeletons,rocket,order_volley,the_log,2,0
chr_balloon,baby_dragon,mega_minion,skeletons,building_elixir_collector,lava_hound,fire_fireball,zap,building_xbow,fire_spirits,skeletons,fire_fireball,the_log,minion,snow_spirits,building_inferno,2,1
chr_balloon,baby_dragon,mega_minion,skeletons,building_elixir_collector,lava_hound,fire_fireball,zap,knight,goblin_gang,goblin_barrel,snow_spirits,the_log,building_inferno,princess,rocket,0,1
chr_balloon,baby_dragon,mega_minion,skeletons,building_elixir_collector,lava_hound,fire_fireball,zap,rocket,goblin_barrel,the_log,snow_spirits,princess,knight,goblin_gang,building_inferno,1,0
chr_balloon,baby_dragon,mega_minion,skeletons,building_elixir_collector,lava_hound,fire_fireball,zap,lava_hound,chr_balloon,minion,mega_minion,goblin_gang,lightning,order_volley,tombstone,0,1
skeletons,minion,mega_minion,baby_dragon,chr_golem,the_log,lightning,building_elixir_collector,chr_golem,baby_dragon,electro_wizard,mega_minion,skeletons,lightning,the_log,building_elixir_collector,2,1
chr_balloon,baby_dragon,mega_minion,skeletons,building_elixir_collector,lava_hound,fire_fireball,zap,lava_hound,chr_balloon,minion,mega_minion,goblin_gang,lightning,order_volley,tombstone,0,1
goblin_gang,miner,three_musketeers,the_log,building_elixir_collector,electro_wizard,battle_ram,skeletons,graveyard,baby_dragon,knight,electro_wizard,tornado,bowler,poison,skeletons,1,0
goblin_gang,miner,three_musketeers,the_log,building_elixir_collector,electro_wizard,battle_ram,skeletons,lightning,firespirit_hut,angry_barbarian,archers,giant,baby_dragon,tornado,skeletons,2,0
goblin_gang,miner,three_musketeers,the_log,building_elixir_collector,electro_wizard,battle_ram,skeletons,miner,ice_wizard,the_log,poison,hog_rider,valkyrie,building_tesla,tornado,3,0
goblin_gang,miner,three_musketeers,the_log,building_elixir_collector,electro_wizard,battle_ram,skeletons,three_musketeers,skeletons,goblin_gang,hog_rider,giant_skeleton,freeze,building_elixir_collector,the_log,1,3
goblin_gang,miner,three_musketeers,the_log,building_elixir_collector,electro_wizard,battle_ram,skeletons,giant,zap,mega_minion,musketeer,building_elixir_collector,goblin_gang,fire_fireball,battle_ram,1,0
goblin_gang,miner,three_musketeers,the_log,building_elixir_collector,electro_wizard,battle_ram,skeletons,hog_rider,musketeer,knight,fire_fireball,tornado,skeletons,snow_spirits,zap,1,0
goblin_gang,miner,three_musketeers,the_log,building_elixir_collector,electro_wizard,battle_ram,skeletons,zap,tornado,hog_rider,valkyrie,musketeer,snow_spirits,skeletons,fire_fireball,1,0
goblin_gang,miner,three_musketeers,the_log,building_elixir_collector,electro_wizard,battle_ram,skeletons,chr_balloon,baby_dragon,mega_minion,skeletons,order_volley,lava_hound,fire_fireball,zap,0,3
goblin_gang,miner,three_musketeers,the_log,building_elixir_collector,electro_wizard,battle_ram,skeletons,snow_spirits,ice_wizard,poison,building_inferno,bowler,miner,knight,the_log,1,0
goblin_gang,miner,three_musketeers,the_log,building_elixir_collector,electro_wizard,battle_ram,skeletons,princess,the_log,rocket,building_inferno,knight,goblin_barrel,goblin_gang,snow_spirits,0,1
goblin_gang,miner,three_musketeers,the_log,building_elixir_collector,electro_wizard,battle_ram,skeletons,chr_golem,skeleton_horde,minion_horde,poison,chr_witch,order_volley,baby_dragon,goblin_gang,1,3
goblin_gang,miner,three_musketeers,the_log,building_elixir_collector,electro_wizard,battle_ram,skeletons,chr_balloon,baby_dragon,mega_minion,skeletons,building_elixir_collector,lava_hound,fire_fireball,zap,1,0
goblin_gang,miner,three_musketeers,the_log,building_elixir_collector,electro_wizard,battle_ram,skeletons,princess,the_log,firespirit_hut,fire_fireball,mirror,goblin_barrel,goblin_gang,minion_horde,0,0
goblin_gang,miner,three_musketeers,the_log,building_elixir_collector,electro_wizard,battle_ram,skeletons,miner,ice_wizard,the_log,poison,hog_rider,valkyrie,building_inferno,tornado,0,1
goblin_gang,miner,three_musketeers,the_log,building_elixir_collector,electro_wizard,battle_ram,skeletons,musketeer,tornado,fire_fireball,hog_rider,knight,skeletons,snow_spirits,zap,3,0
goblin_gang,miner,three_musketeers,the_log,building_elixir_collector,electro_wizard,battle_ram,skeletons,building_elixir_collector,goblin_gang,lightning,order_volley,lava_hound,minion,chr_balloon,mega_minion,2,1
goblin_gang,miner,three_musketeers,the_log,building_elixir_collector,electro_wizard,battle_ram,skeletons,knight,chaos_cannon,tornado,lightning,hog_rider,zap,musketeer,the_log,3,0
goblin_gang,miner,three_musketeers,the_log,building_elixir_collector,electro_wizard,battle_ram,skeletons,knight,musketeer,snow_spirits,hog_rider,skeletons,rocket,tornado,the_log,1,1
goblin_gang,miner,three_musketeers,the_log,building_elixir_collector,electro_wizard,battle_ram,skeletons,knight,goblin_gang,hog_rider,zap,the_log,building_inferno,princess,rocket,3,0
goblin_gang,miner,three_musketeers,the_log,building_elixir_collector,electro_wizard,battle_ram,skeletons,hog_rider,building_inferno,goblin_gang,rocket,goblin_barrel,zap,skeleton_horde,princess,3,0
goblin_gang,miner,three_musketeers,the_log,building_elixir_collector,electro_wizard,battle_ram,skeletons,hog_rider,skeletons,minion,musketeer,zap,fire_fireball,giant,the_log,2,1
goblin_gang,miner,three_musketeers,the_log,building_elixir_collector,electro_wizard,battle_ram,skeletons,hog_rider,musketeer,fire_fireball,tornado,skeletons,knight,snow_spirits,zap,2,0
