rocket,princess,the_log,building_inferno,goblin_barrel,goblin_gang,knight,snow_spirits,firespirit_hut,bowler,minion_horde,rocket,skeleton_horde,the_log,goblin_barrel,mirror,0,1
goblin_gang,snow_spirits,zap,tornado,hog_rider,musketeer,knight,fire_fireball,chr_golem,mega_minion,skeletons,baby_dragon,building_elixir_collector,minion,lightning,order_volley,0,3
goblin_gang,snow_spirits,zap,tornado,hog_rider,musketeer,knight,fire_fireball,princess,knight,goblin_gang,hog_rider,the_log,zap,rocket,building_inferno,0,1
goblin_gang,snow_spirits,zap,tornado,hog_rider,musketeer,knight,fire_fireball,snow_spirits,skeletons,the_log,tornado,knight,building_mortar,archers,rocket,1,0
goblin_gang,snow_spirits,zap,tornado,hog_rider,musketeer,knight,fire_fireball,building_mortar,tornado,electro_wizard,snow_spirits,skeletons,rocket,knight,the_log,0,0
goblin_gang,snow_spirits,zap,tornado,hog_rider,musketeer,knight,fire_fireball,the_log,baby_dragon,lightning,archers,chr_golem,skeletons,building_elixir_collector,rage_barbarian,1,0
goblin_gang,snow_spirits,zap,tornado,hog_rider,musketeer,knight,fire_fireball,archers,snow_spirits,building_mortar,rocket,knight,skeletons,order_volley,the_log,0,0
goblin_gang,snow_spirits,zap,tornado,hog_rider,musketeer,knight,fire_fireball,hog_rider,skeletons,archers,order_volley,snow_spirits,knight,building_inferno,fire_fireball,0,0
goblin_gang,snow_spirits,zap,tornado,hog_rider,musketeer,knight,fire_fireball,lava_hound,building_elixir_collector,skeletons,mega_minion,minion,fire_fireball,chr_balloon,zap,1,0
goblin_gang,snow_spirits,zap,tornado,hog_rider,musketeer,knight,fire_fireball,knight,bowler,graveyard,fire_fireball,snow_spirits,mega_minion,chaos_cannon,zap,0,1
goblin_gang,snow_spirits,zap,tornado,hog_rider,musketeer,knight,fire_fireball,mega_minion,electro_wizard,tombstone,lightning,giant,the_log,order_volley,bowler,1,0
goblin_gang,snow_spirits,zap,tornado,hog_rider,musketeer,knight,fire_fireball,lava_hound,minion,goblin_gang,mega_minion,tombstone,chr_balloon,order_volley,lightning,2,1
goblin_gang,snow_spirits,zap,tornado,hog_rider,musketeer,knight,fire_fireball,mega_minion,order_volley,bowler,goblin_gang,archers,poison,giant,graveyard,2,1
goblin_gang,snow_spirits,zap,tornado,hog_rider,musketeer,knight,fire_fireball,order_volley,skeletons,barbarians,electro_wizard,chr_balloon,fire_fireball,giant,chaos_cannon,1,0
goblin_gang,snow_spirits,zap,tornado,hog_rider,musketeer,knight,fire_fireball,giant,chr_balloon,princess,order_volley,minion,barbarians,zap,skeleton_horde,1,0
skeletons,snow_spirits,zap,tornado,hog_rider,musketeer,knight,fire_fireball,minion,goblin_gang,lava_hound,mega_minion,order_volley,lightning,chr_balloon,building_elixir_collector,0,3
building_elixir_collector,battle_ram,knight,three_musketeers,skeletons,electro_wizard,zap,the_log,knight,bowler,order_volley,baby_dragon,tornado,mega_minion,hog_rider,lightning,1,0
building_elixir_collector,battle_ram,knight,three_musketeers,skeletons,electro_wizard,zap,the_log,skeletons,knight,tornado,poison,baby_dragon,bowler,electro_wizard,graveyard,0,0
building_elixir_collector,battle_ram,knight,three_musketeers,skeletons,electro_wizard,zap,the_log,fire_fireball,hog_rider,musketeer,chaos_cannon,valkyrie,snow_spirits,the_log,skeletons,0,0
building_elixir_collector,battle_ram,knight,three_musketeers,skeletons,electro_wizard,zap,the_log,three_musketeers,hog_rider,snow_spirits,knight,zap,goblin_gang,the_log,building_elixir_collector,1,0
building_elixir_collector,battle_ram,knight,three_musketeers,skeletons,electro_wizard,zap,the_log,rocket,goblin_barrel,order_volley,blowdart_goblin,princess,knight,goblin_gang,building_inferno,2,0
tornado,hog_rider,executioner,lightning,skeletons,knight,electro_wizard,the_log,hog_rider,skeletons,electro_wizard,lightning,knight,the_log,tornado,executioner,0,1
tornado,hog_rider,executioner,lightning,skeletons,knight,electro_wizard,the_log,knight,battle_ram,building_elixir_collector,goblin_gang,skeletons,the_log,snow_spirits,three_musketeers,1,0
tornado,hog_rider,executioner,lightning,skeletons,knight,electro_wizard,the_log,lava_hound,chr_balloon,lightning,building_elixir_collector,minion,skeleton_horde,goblin_gang,order_volley,3,1
tornado,hog_rider,executioner,lightning,skeletons,knight,electro_wizard,the_log,three_musketeers,battle_ram,snow_spirits,knight,goblin_gang,skeletons,building_elixir_collector,the_log,1,0
tornado,hog_rider,executioner,lightning,skeletons,knight,electro_wizard,the_log,chr_golem,minion_horde,goblin_gang,the_log,skeleton_horde,three_musketeers,battle_ram,building_elixir_collector,1,0
tornado,hog_rider,executioner,lightning,skeletons,knight,electro_wizard,the_log,building_inferno,hog_rider,musketeer,fire_fireball,ice_golem,minion,zap,skeletons,1,0
tornado,hog_rider,executioner,lightning,skeletons,knight,electro_wizard,the_log,goblin_gang,zap,building_inferno,rocket,hog_rider,goblin_barrel,skeleton_horde,princess,1,2
tornado,hog_rider,executioner,lightning,skeletons,knight,electro_wizard,the_log,lava_hound,electro_wizard,inferno_dragon,chr_balloon,skeletons,fire_fireball,order_volley,barbarians,0,1
tornado,hog_rider,executioner,lightning,skeletons,knight,electro_wizard,the_log,lava_hound,chr_balloon,miner,tombstone,mega_minion,minion,order_volley,goblin_gang,1,0
tornado,hog_rider,executioner,lightning,skeletons,knight,electro_wizard,the_log,chr_golem,knight,inferno_dragon,ice_wizard,chr_witch,electro_wizard,miner,zap,3,1
tornado,hog_rider,executioner,lightning,skeletons,knight,electro_wizard,the_log,chr_golem,skeleton_horde,three_musketeers,battle_ram,minion_horde,building_elixir_collector,goblin_gang,the_log,2,0
tornado,hog_rider,executioner,lightning,skeletons,knight,electro_wizard,the_log,building_inferno,goblin_barrel,hog_rider,the_log,skeleton_horde,goblin_gang,order_volley,fire_fireball,1,0
tornado,hog_rider,executioner,lightning,skeletons,knight,electro_wizard,the_log,inferno_dragon,goblin_barrel,rage_barbarian,minion_horde,zap,skeleton_horde,giant_skeleton,lightning,1,0
goblins,goblin_barrel,mirror,ice_golem,skeletons,snow_spirits,the_log,zap,zap,rage,the_log,fire_spirits,skeletons,hog_rider,snow_spirits,mirror,1,0
building_elixir_collector,battle_ram,knight,three_musketeers,skeletons,electro_wizard,zap,the_log,goblin_gang,snow_spirits,princess,knight,hog_rider,building_inferno,fire_fireball,the_log,1,0
building_elixir_collector,battle_ram,knight,three_musketeers,skeletons,electro_wizard,zap,the_log,miner,goblin_gang,skeletons,minion_horde,the_log,building_elixir_collector,three_musketeers,battle_ram,0,0
building_elixir_collector,battle_ram,knight,three_musketeers,skeletons,electro_wizard,zap,the_log,pekka,minion,zap,building_elixir_collector,three_musketeers,snow_spirits,goblin_gang,miner,1,0
building_elixir_collector,battle_ram,knight,three_musketeers,skeletons,electro_wizard,zap,the_log,building_inferno,hog_rider,rocket,blowdart_goblin,zap,goblin_gang,knight,princess,2,0
building_elixir_collector,battle_ram,knight,three_musketeers,skeletons,electro_wizard,zap,the_log,the_log,knight,rocket,building_inferno,zap,hog_rider,goblin_gang,princess,1,0
building_elixir_collector,battle_ram,knight,three_musketeers,skeletons,electro_wizard,zap,the_log,hog_rider,skeleton_horde,building_inferno,fire_fireball,goblin_gang,goblin_barrel,zap,princess,3,0
tornado,zap,musketeer,hog_rider,skeletons,valkyrie,rocket,snow_spirits,rage_barbarian,three_musketeers,minion_horde,minion,chr_golem,goblin_gang,building_elixir_collector,the_log,1,0
tornado,zap,musketeer,hog_rider,skeletons,valkyrie,rocket,snow_spirits,bowler,goblin_gang,firespirit_hut,rocket,mirror,order_volley,goblin_barrel,minion_horde,0,1
tornado,zap,musketeer,hog_rider,skeletons,valkyrie,rocket,snow_spirits,mega_minion,zap,tornado,skeletons,musketeer,fire_fireball,giant,graveyard,0,1
tornado,zap,musketeer,hog_rider,skeletons,valkyrie,rocket,snow_spirits,the_log,knight,building_inferno,fire_fireball,snow_spirits,hog_rider,archers,zap,1,0
tornado,zap,musketeer,hog_rider,skeletons,valkyrie,rocket,snow_spirits,hog_rider,musketeer,knight,fire_fireball,tornado,skeletons,snow_spirits,zap,1,0
tornado,zap,musketeer,hog_rider,skeletons,valkyrie,rocket,snow_spirits,knight,zap,fire_fireball,skeletons,snow_spirits,tornado,musketeer,hog_rider,0,0
tornado,zap,musketeer,hog_rider,skeletons,valkyrie,rocket,snow_spirits,hog_rider,zap,building_inferno,rocket,goblin_gang,goblin_barrel,skeleton_horde,princess,1,2
tornado,zap,musketeer,hog_rider,skeletons,valkyrie,rocket,snow_spirits,bowler,goblin_gang,firespirit_hut,rocket,mirror,order_volley,goblin_barrel,minion_horde,0,1
tornado,zap,musketeer,hog_rider,skeletons,valkyrie,rocket,snow_spirits,chr_golem,fire_fireball,zap,miner,goblin_gang,minion,baby_dragon,mega_minion,1,3
building_inferno,knight,the_log,hog_rider,princess,zap,rocket,goblin_gang,goblins,snow_spirits,the_log,rage_barbarian,miner,electro_wizard,poison,firespirit_hut,1,2
building_inferno,knight,the_log,hog_rider,princess,zap,rocket,goblin_gang,lava_hound,goblin_gang,chr_balloon,minion,mega_minion,order_volley,building_elixir_collector,lightning,3,0
building_inferno,knight,the_log,hog_rider,princess,zap,rocket,goblin_gang,bowler,baby_dragon,graveyard,electro_wizard,tornado,knight,poison,skeletons,0,1
building_inferno,knight,the_log,hog_rider,princess,zap,rocket,goblin_gang,minion,zap,musketeer,baby_dragon,goblin_gang,fire_fireball,chr_golem,rage_barbarian,2,0
tornado,zap,musketeer,hog_rider,skeletons,valkyrie,rocket,snow_spirits,goblin_barrel,goblin_gang,minion_horde,mirror,firespirit_hut,rocket,bowler,the_log,1,0
tornado,zap,musketeer,hog_rider,skeletons,valkyrie,rocket,snow_spirits,goblin_barrel,zap,princess,building_inferno,goblin_gang,hog_rider,skeleton_horde,minion_horde,1,0
tornado,zap,musketeer,hog_rider,skeletons,valkyrie,rocket,snow_spirits,mega_minion,zap,tornado,skeletons,musketeer,fire_fireball,giant,graveyard,1,0
tornado,zap,musketeer,hog_rider,skeletons,valkyrie,rocket,snow_spirits,building_inferno,hog_rider,rocket,the_log,zap,goblin_gang,knight,princess,0,1
tornado,zap,musketeer,hog_rider,skeletons,valkyrie,rocket,snow_spirits,knight,goblin_gang,firespirit_hut,rocket,mirror,order_volley,goblin_barrel,minion_horde,1,0
tornado,zap,musketeer,hog_rider,skeletons,valkyrie,rocket,snow_spirits,skeletons,knight,tombstone,mega_minion,poison,graveyard,electro_wizard,the_log,2,1
tornado,zap,musketeer,hog_rider,skeletons,valkyrie,rocket,snow_spirits,skeletons,the_log,mega_minion,building_elixir_collector,electro_wizard,baby_dragon,lightning,chr_golem,1,2
tornado,zap,musketeer,hog_rider,skeletons,valkyrie,rocket,snow_spirits,skeleton_horde,goblin_barrel,building_inferno,hog_rider,poison,goblin_gang,princess,the_log,2,0
tornado,zap,musketeer,hog_rider,skeletons,valkyrie,rocket,snow_spirits,poison,baby_dragon,skeletons,graveyard,bowler,knight,tornado,electro_wizard,1,0
tornado,zap,musketeer,hog_rider,skeletons,valkyrie,rocket,snow_spirits,miner,hog_rider,tornado,firespirit_hut,the_log,ice_wizard,valkyrie,poison,1,1
tornado,zap,musketeer,hog_rider,skeletons,valkyrie,rocket,snow_spirits,skeletons,order_volley,minion,mega_minion,fire_fireball,building_elixir_collector,chr_balloon,lava_hound,2,3
tornado,zap,musketeer,hog_rider,skeletons,valkyrie,rocket,snow_spirits,princess,the_log,rocket,building_inferno,knight,goblin_barrel,goblin_gang,snow_spirits,0,1
minion,goblin_gang,building_elixir_collector,fire_fireball,lava_hound,zap,chr_balloon,mega_minion,executioner,tornado,snow_spirits,hog_rider,skeletons,knight,the_log,lightning,1,0
minion,fire_fireball,miner,the_log,musketeer,minion_horde,giant,zap,building_xbow,electro_wizard,building_inferno,skeletons,ice_golem,goblin_gang,fire_fireball,the_log,0,1
minion,fire_fireball,miner,the_log,musketeer,minion_horde,giant,zap,tornado,zap,musketeer,hog_rider,chaos_cannon,valkyrie,rocket,snow_spirits,2,1
minion,goblin_gang,building_elixir_collector,fire_fireball,lava_hound,zap,chr_balloon,mega_minion,miner,poison,knight,skeletons,the_log,snow_spirits,building_inferno,electro_wizard,2,0
minion,goblin_gang,building_elixir_collector,fire_fireball,lava_hound,zap,chr_balloon,mega_minion,princess,the_log,rocket,building_inferno,knight,goblin_barrel,goblin_gang,snow_spirits,1,2
minion,goblin_gang,building_elixir_collector,fire_fireball,lava_hound,zap,chr_balloon,mega_minion,skeletons,bowler,electro_wizard,poison,tornado,baby_dragon,knight,graveyard,3,0
minion,goblin_gang,building_elixir_collector,fire_fireball,lava_hound,zap,chr_balloon,mega_minion,skeleton_horde,goblin_barrel,rocket,building_inferno,princess,hog_rider,zap,goblin_gang,2,1
minion,goblin_gang,building_elixir_collector,fire_fireball,lava_hound,zap,chr_balloon,mega_minion,order_volley,goblin_gang,skeleton_horde,goblin_barrel,building_inferno,hog_rider,fire_fireball,the_log,1,2
minion,goblin_gang,building_elixir_collector,fire_fireball,lava_hound,zap,chr_balloon,mega_minion,graveyard,tornado,bowler,executioner,electro_wizard,poison,skeletons,knight,0,0
minion,goblin_gang,building_elixir_collector,fire_fireball,lava_hound,zap,chr_balloon,mega_minion,building_inferno,hog_rider,rocket,zap,goblin_gang,goblin_barrel,skeleton_horde,princess,1,2
building_inferno,mirror,goblin_barrel,the_log,goblin_gang,fire_fireball,minion_horde,firespirit_hut,graveyard,tornado,executioner,poison,baby_dragon,knight,the_log,skeletons,2,1
giant,zap,fire_fireball,the_log,miner,musketeer,minion_horde,minion,angry_barbarian,zap,ice_wizard,miner,chr_witch,firespirit_hut,the_log,executioner,0,1
giant,zap,fire_fireball,the_log,miner,musketeer,minion_horde,minion,rage_barbarian,minion,minion_horde,building_elixir_collector,three_musketeers,chr_golem,the_log,goblin_gang,3,0
building_inferno,mirror,goblin_barrel,the_log,goblin_gang,fire_fireball,minion_horde,firespirit_hut,goblins,knight,ice_wizard,zap,princess,goblin_gang,miner,fire_fireball,1,2
building_inferno,hog_rider,rocket,the_log,zap,goblin_gang,knight,princess,bowler,goblin_gang,firespirit_hut,rocket,mirror,order_volley,goblin_barrel,minion_horde,1,0
building_inferno,hog_rider,rocket,the_log,zap,goblin_gang,knight,princess,hog_rider,order_volley,building_inferno,rocket,goblin_gang,goblin_barrel,skeleton_horde,princess,1,0
building_inferno,hog_rider,rocket,the_log,zap,goblin_gang,knight,princess,three_musketeers,knight,battle_ram,fire_spirits,goblin_gang,snow_spirits,building_elixir_collector,zap,1,0
building_inferno,hog_rider,rocket,the_log,zap,goblin_gang,knight,princess,goblin_gang,order_volley,mega_minion,freeze,lava_hound,chr_balloon,minion,building_elixir_collector,2,1
building_inferno,hog_rider,rocket,the_log,zap,goblin_gang,knight,princess,zap,fire_fireball,valkyrie,skeleton_horde,fire_spirits,hog_rider,building_inferno,goblin_gang,1,0
building_inferno,hog_rider,rocket,the_log,zap,goblin_gang,knight,princess,snow_spirits,hog_rider,the_log,musketeer,tornado,fire_fireball,skeletons,knight,1,0
building_inferno,hog_rider,rocket,the_log,zap,goblin_gang,knight,princess,rocket,goblin_barrel,the_log,blowdart_goblin,princess,knight,goblin_gang,building_inferno,0,1
building_inferno,hog_rider,rocket,the_log,zap,goblin_gang,knight,princess,tornado,zap,musketeer,hog_rider,skeletons,valkyrie,rocket,snow_spirits,1,0
building_inferno,hog_rider,rocket,the_log,zap,goblin_gang,knight,princess,fire_fireball,skeleton_horde,lava_hound,chr_balloon,order_volley,goblin_gang,mega_minion,building_elixir_collector,2,1
building_inferno,hog_rider,rocket,the_log,zap,goblin_gang,knight,princess,goblin_barrel,goblin_gang,minion_horde,mirror,firespirit_hut,rocket,bowler,the_log,0,3
building_inferno,hog_rider,rocket,the_log,zap,goblin_gang,knight,princess,bowler,hog_rider,tornado,baby_dragon,knight,lightning,electro_wizard,the_log,0,1
building_inferno,hog_rider,rocket,the_log,zap,goblin_gang,knight,princess,knight,three_musketeers,skeletons,building_elixir_collector,minion_horde,the_log,zap,hog_rider,1,3
building_inferno,hog_rider,rocket,the_log,zap,goblin_gang,knight,princess,order_volley,skeletons,baby_dragon,building_inferno,tornado,poison,graveyard,bowler,0,1
building_inferno,hog_rider,rocket,the_log,zap,goblin_gang,knight,princess,bowler,goblin_gang,firespirit_hut,rocket,mirror,order_volley,goblin_barrel,minion_horde,2,1
building_inferno,hog_rider,rocket,the_log,zap,goblin_gang,knight,princess,fire_fireball,skeletons,chaos_cannon,snow_spirits,musketeer,the_log,ice_golem,hog_rider,1,0
building_inferno,hog_rider,rocket,the_log,zap,goblin_gang,knight,princess,goblin_gang,order_volley,mega_minion,freeze,lava_hound,chr_balloon,minion,building_elixir_collector,1,0
building_inferno,hog_rider,rocket,the_log,zap,goblin_gang,knight,princess,chr_golem,fire_fireball,zap,miner,goblin_gang,minion,baby_dragon,mega_minion,1,2
building_inferno,hog_rider,rocket,the_log,zap,goblin_gang,knight,princess,goblin_gang,zap,building_inferno,rocket,hog_rider,goblin_barrel,skeleton_horde,princess,1,0
building_inferno,hog_rider,rocket,the_log,zap,goblin_gang,knight,princess,fire_furnace,goblins,lightning,musketeer,tornado,the_log,baby_dragon,barbarian_hut,1,0
building_inferno,hog_rider,rocket,the_log,zap,goblin_gang,knight,princess,giant,miner,the_log,minion_horde,goblin_gang,minion,fire_fireball,zap,1,0
building_inferno,hog_rider,rocket,the_log,zap,goblin_gang,knight,princess,skeletons,minion_horde,miner,building_elixir_collector,three_musketeers,knight,snow_spirits,the_log,0,1
building_inferno,hog_rider,rocket,the_log,zap,goblin_gang,knight,princess,fire_fireball,ice_golem,archers,skeletons,building_xbow,mega_minion,building_inferno,the_log,1,0
building_inferno,hog_rider,rocket,the_log,zap,goblin_gang,knight,princess,skeletons,snow_spirits,knight,the_log,musketeer,fire_fireball,hog_rider,tornado,1,2
building_inferno,hog_rider,rocket,the_log,zap,goblin_gang,knight,princess,battle_ram,knight,three_musketeers,goblin_gang,snow_spirits,miner,the_log,building_elixir_collector,0,1
building_inferno,hog_rider,rocket,the_log,zap,goblin_gang,knight,princess,skeletons,zap,hog_rider,ice_golem,building_inferno,musketeer,fire_fireball,the_log,0,1
lightning,mega_minion,minion,baby_dragon,chr_golem,skeletons,order_volley,building_elixir_collector,skeletons,snow_spirits,three_musketeers,knight,battle_ram,building_elixir_collector,goblin_gang,the_log,0,3
lightning,mega_minion,minion,baby_dragon,chr_golem,skeletons,order_volley,building_elixir_collector,building_inferno,hog_rider,rocket,the_log,zap,goblin_gang,knight,princess,1,0
hog_rider,minion_horde,snow_spirits,zap,skeletons,building_elixir_collector,knight,three_musketeers,three_musketeers,hog_rider,zap,snow_spirits,goblin_gang,the_log,knight,building_elixir_collector,1,2
hog_rider,minion_horde,snow_spirits,zap,skeletons,building_elixir_collector,knight,three_musketeers,tornado,zap,musketeer,hog_rider,skeletons,valkyrie,rocket,snow_spirits,0,1
hog_rider,minion_horde,snow_spirits,zap,skeletons,building_elixir_collector,knight,three_musketeers,ice_golem,fire_fireball,skeletons,snow_spirits,tornado,the_log,hog_rider,musketeer,2,1
tombstone,freeze,ice_golem,skeleton_horde,rage,building_elixir_collector,skeletons,mirror,zap,copy,princess,skeletons,snow_spirits,rage,mirror,building_elixir_collector,2,1
tombstone,freeze,ice_golem,skeleton_horde,rage,building_elixir_collector,skeletons,mirror,zap,copy,inferno_dragon,skeletons,snow_spirits,rage,mirror,building_elixir_collector,3,2
tombstone,freeze,ice_golem,skeleton_horde,rage,building_elixir_collector,skeletons,mirror,zap,copy,zapMachine,skeletons,snow_spirits,rage,mirror,building_elixir_collector,2,2
tombstone,snow_spirits,ice_golem,skeleton_horde,rage,building_elixir_collector,skeletons,mirror,zap,copy,zapMachine,skeletons,snow_spirits,rage,mirror,building_elixir_collector,2,3
tombstone,snow_spirits,ice_golem,skeleton_horde,rage,building_elixir_collector,skeletons,mirror,zap,copy,inferno_dragon,skeletons,snow_spirits,rage,mirror,building_elixir_collector,2,2
tombstone,snow_spirits,ice_golem,goblins,rage,building_elixir_collector,skeletons,mirror,zap,copy,inferno_dragon,skeletons,snow_spirits,rage,mirror,building_elixir_collector,2,3
tombstone,snow_spirits,ice_golem,goblins,rage,building_elixir_collector,skeletons,mirror,zap,copy,inferno_dragon,skeletons,snow_spirits,rage,mirror,building_elixir_collector,3,2
goblin_barrel,snow_spirits,zap,hog_rider,building_elixir_collector,tornado,skeletons,mirror,zap,copy,hog_rider,skeletons,snow_spirits,the_log,mirror,building_elixir_collector,1,0
goblin_barrel,snow_spirits,zap,hog_rider,building_elixir_collector,tornado,skeletons,mirror,tornado,copy,hog_rider,skeletons,snow_spirits,the_log,mirror,building_elixir_collector,1,0
goblin_barrel,snow_spirits,zap,hog_rider,building_elixir_collector,tornado,skeletons,mirror,tornado,goblin_barrel,hog_rider,skeletons,snow_spirits,the_log,mirror,building_elixir_collector,1,2
goblin_barrel,snow_spirits,zap,hog_rider,goblins,tornado,skeletons,mirror,tornado,goblin_barrel,hog_rider,skeletons,snow_spirits,the_log,mirror,zap,0,1
goblin_barrel,snow_spirits,zap,hog_rider,goblins,tornado,skeletons,mirror,tornado,goblin_barrel,hog_rider,skeletons,snow_spirits,the_log,mirror,zap,1,0
goblin_barrel,snow_spirits,zap,hog_rider,goblins,tornado,skeletons,mirror,tornado,goblin_barrel,hog_rider,skeletons,snow_spirits,the_log,mirror,zap,0,0
goblin_barrel,snow_spirits,zap,hog_rider,goblins,tornado,skeletons,mirror,tornado,goblin_barrel,hog_rider,skeletons,snow_spirits,the_log,mirror,zap,0,1
goblin_barrel,snow_spirits,zap,rage,goblins,fire_spirits,skeletons,mirror,tornado,goblin_archer,fire_spirits,skeletons,snow_spirits,the_log,mirror,zap,1,0
hog_rider,minion_horde,snow_spirits,zap,skeletons,building_elixir_collector,knight,three_musketeers,tornado,electro_wizard,graveyard,skeletons,bowler,poison,baby_dragon,knight,0,0
building_elixir_collector,lava_hound,order_volley,chr_balloon,freeze,goblin_gang,minion,mega_minion,chr_balloon,goblin_gang,lava_hound,freeze,order_volley,skeleton_horde,mega_minion,minion,1,2
building_elixir_collector,lava_hound,order_volley,chr_balloon,freeze,goblin_gang,minion,mega_minion,building_xbow,the_log,snow_spirits,skeletons,fire_spirits,fire_fireball,minion,building_inferno,3,0
building_elixir_collector,lava_hound,order_volley,chr_balloon,freeze,goblin_gang,minion,mega_minion,the_log,zap,miner,blowdart_goblin,minion_horde,giant,minion,fire_fireball,1,2
building_elixir_collector,lava_hound,order_volley,chr_balloon,freeze,goblin_gang,minion,mega_minion,knight,archers,snow_spirits,skeletons,the_log,order_volley,rocket,building_mortar,2,1
chr_golem,goblin_gang,minion,the_log,building_elixir_collector,minion_horde,three_musketeers,mirror,snow_spirits,the_log,skeletons,knight,archers,fire_fireball,building_inferno,building_xbow,2,1
chr_golem,goblin_gang,minion,the_log,building_elixir_collector,minion_horde,three_musketeers,mirror,hog_rider,fire_fireball,knight,snow_spirits,musketeer,skeletons,tornado,the_log,3,0
chr_golem,goblin_gang,minion,the_log,building_elixir_collector,minion_horde,three_musketeers,mirror,snow_spirits,zap,goblin_gang,skeletons,building_elixir_collector,three_musketeers,knight,battle_ram,2,1
chr_golem,goblin_gang,minion,the_log,building_elixir_collector,minion_horde,three_musketeers,mirror,tornado,princess,ice_wizard,hog_rider,lightning,the_log,rage_barbarian,skeletons,1,1
chr_golem,goblin_gang,minion,the_log,building_elixir_collector,minion_horde,three_musketeers,mirror,minion_horde,skeleton_horde,goblin_gang,miner,zap,building_inferno,princess,the_log,0,1
chr_golem,goblin_gang,minion,the_log,building_elixir_collector,minion_horde,three_musketeers,mirror,building_elixir_collector,three_musketeers,snow_spirits,skeletons,knight,goblin_gang,zap,battle_ram,0,3
chr_golem,goblin_gang,minion,the_log,building_elixir_collector,minion_horde,three_musketeers,mirror,minion,goblin_gang,order_volley,zap,giant,firespirit_hut,graveyard,musketeer,0,1
chr_golem,goblin_gang,minion,the_log,building_elixir_collector,minion_horde,three_musketeers,mirror,giant,fire_fireball,zap,miner,electro_wizard,minion,baby_dragon,mega_minion,3,1
chr_golem,goblin_gang,minion,the_log,building_elixir_collector,minion_horde,three_musketeers,mirror,goblin_gang,the_log,building_inferno,rocket,knight,goblin_barrel,snow_spirits,princess,1,2
skeletons,snow_spirits,knight,tornado,musketeer,fire_fireball,hog_rider,the_log,goblin_gang,zap,the_log,snow_spirits,hog_rider,knight,building_elixir_collector,three_musketeers,1,0
skeletons,snow_spirits,knight,tornado,musketeer,fire_fireball,hog_rider,the_log,zap,fire_fireball,valkyrie,skeleton_horde,fire_spirits,hog_rider,building_inferno,goblin_gang,1,0
skeletons,snow_spirits,knight,tornado,musketeer,fire_fireball,hog_rider,the_log,the_log,miner,fire_fireball,giant,musketeer,minion,zap,minion_horde,1,0
skeletons,snow_spirits,knight,tornado,musketeer,fire_fireball,hog_rider,the_log,mega_minion,zap,tornado,skeletons,musketeer,fire_fireball,giant,graveyard,0,1
skeletons,snow_spirits,knight,tornado,musketeer,fire_fireball,hog_rider,the_log,building_mortar,building_inferno,knight,princess,the_log,minion,snow_spirits,lightning,1,0
skeletons,snow_spirits,knight,tornado,musketeer,fire_fireball,hog_rider,the_log,knight,goblin_barrel,princess,rocket,goblin_gang,snow_spirits,the_log,building_inferno,1,0
skeletons,snow_spirits,knight,tornado,musketeer,fire_fireball,hog_rider,the_log,three_musketeers,knight,battle_ram,fire_spirits,goblin_gang,snow_spirits,building_elixir_collector,zap,1,2
skeletons,snow_spirits,knight,the_log,musketeer,fire_fireball,hog_rider,tornado,zap,fire_fireball,valkyrie,skeleton_horde,fire_spirits,hog_rider,building_inferno,goblin_gang,1,0
skeletons,snow_spirits,knight,the_log,musketeer,fire_fireball,hog_rider,tornado,miner,knight,building_inferno,poison,goblin_gang,the_log,battle_ram,archers,1,0
skeletons,snow_spirits,knight,the_log,musketeer,fire_fireball,hog_rider,tornado,tornado,electro_wizard,graveyard,skeletons,bowler,poison,baby_dragon,knight,0,1
skeletons,snow_spirits,knight,the_log,musketeer,fire_fireball,hog_rider,tornado,fire_fireball,ice_golem,archers,skeletons,building_xbow,mega_minion,building_inferno,the_log,0,0
skeletons,snow_spirits,knight,the_log,musketeer,fire_fireball,hog_rider,tornado,knight,goblin_gang,goblin_barrel,snow_spirits,building_inferno,princess,rocket,the_log,0,0
skeletons,snow_spirits,knight,the_log,musketeer,fire_fireball,hog_rider,tornado,building_inferno,hog_rider,rocket,the_log,zap,goblin_gang,knight,princess,2,1
skeletons,snow_spirits,knight,the_log,musketeer,fire_fireball,hog_rider,tornado,goblin_gang,zap,building_inferno,rocket,hog_rider,goblin_barrel,skeleton_horde,princess,1,0
skeletons,snow_spirits,knight,the_log,musketeer,fire_fireball,hog_rider,tornado,hog_rider,snow_spirits,valkyrie,musketeer,goblin_gang,zap,tornado,poison,1,0
skeletons,snow_spirits,knight,the_log,musketeer,fire_fireball,hog_rider,tornado,lava_hound,chr_balloon,baby_dragon,mega_minion,building_elixir_collector,fire_fireball,zap,skeletons,0,3
skeletons,snow_spirits,knight,the_log,musketeer,fire_fireball,hog_rider,tornado,goblin_barrel,goblin_gang,minion_horde,mirror,firespirit_hut,rocket,bowler,the_log,1,0
skeletons,snow_spirits,knight,the_log,musketeer,fire_fireball,hog_rider,tornado,skeletons,minion_horde,miner,building_elixir_collector,three_musketeers,knight,snow_spirits,the_log,0,1
skeletons,snow_spirits,knight,the_log,musketeer,fire_fireball,hog_rider,tornado,bowler,mega_minion,building_elixir_collector,giant,poison,minion,zap,tornado,0,1
skeletons,snow_spirits,knight,the_log,musketeer,fire_fireball,hog_rider,tornado,building_elixir_collector,battle_ram,the_log,fire_spirits,miner,knight,three_musketeers,snow_spirits,1,3
