zap,tornado,hog_rider,fire_fireball,skeletons,musketeer,snow_spirits,knight,goblin_gang,order_volley,fire_fireball,firespirit_hut,bowler,mirror,goblin_barrel,minion_horde,1,0
zap,tornado,hog_rider,fire_fireball,skeletons,musketeer,snow_spirits,knight,building_elixir_collector,miner,skeletons,the_log,battle_ram,electro_wizard,goblin_gang,three_musketeers,0,1
zap,tornado,hog_rider,fire_fireball,skeletons,musketeer,snow_spirits,knight,goblin_gang,building_inferno,the_log,snow_spirits,knight,goblin_barrel,princess,fire_fireball,0,1
zap,tornado,hog_rider,fire_fireball,skeletons,musketeer,snow_spirits,knight,giant,musketeer,fire_fireball,zap,hog_rider,minion,skeletons,the_log,1,0
zap,tornado,hog_rider,fire_fireball,skeletons,musketeer,snow_spirits,knight,princess,poison,miner,the_log,skeleton_horde,building_inferno,minion_horde,goblin_barrel,1,0
zap,tornado,hog_rider,fire_fireball,skeletons,musketeer,snow_spirits,knight,fire_fireball,skeleton_horde,goblin_barrel,building_inferno,goblin_gang,hog_rider,zap,order_volley,1,0
lava_hound,chr_balloon,minion,mega_minion,goblin_gang,lightning,order_volley,tombstone,snow_spirits,zap,goblin_gang,knight,order_volley,hog_rider,building_elixir_collector,three_musketeers,2,1
lava_hound,chr_balloon,minion,mega_minion,goblin_gang,lightning,order_volley,tombstone,the_log,princess,knight,building_inferno,rocket,goblin_barrel,goblin_gang,snow_spirits,1,0
lava_hound,chr_balloon,minion,mega_minion,goblin_gang,lightning,order_volley,tombstone,giant,hog_rider,minion,skeletons,musketeer,fire_fireball,the_log,zap,3,2
lava_hound,chr_balloon,minion,mega_minion,goblin_gang,lightning,order_volley,tombstone,building_inferno,hog_rider,rocket,knight,goblin_gang,goblin_barrel,the_log,princess,1,2
lava_hound,chr_balloon,minion,mega_minion,goblin_gang,lightning,order_volley,tombstone,electro_wizard,knight,zap,snow_spirits,hog_rider,building_mortar,the_log,tornado,3,0
lava_hound,chr_balloon,minion,mega_minion,goblin_gang,lightning,order_volley,tombstone,mega_minion,zap,baby_dragon,fire_fireball,lava_hound,chr_balloon,tombstone,skeletons,3,1
lava_hound,chr_balloon,minion,mega_minion,goblin_gang,lightning,order_volley,tombstone,mini_pekka,three_musketeers,wizard,order_volley,giant_skeleton,chaos_cannon,pekka,baby_dragon,0,2
lava_hound,chr_balloon,minion,mega_minion,goblin_gang,lightning,order_volley,tombstone,musketeer,minion_horde,miner,the_log,giant,fire_fireball,minion,zap,1,0
lava_hound,chr_balloon,minion,mega_minion,goblin_gang,lightning,order_volley,tombstone,skeletons,snow_spirits,chaos_cannon,fire_fireball,zap,knight,hog_rider,musketeer,3,0
lava_hound,chr_balloon,minion,mega_minion,goblin_gang,lightning,order_volley,tombstone,princess,firespirit_hut,bowler,skeleton_horde,minion_horde,the_log,miner,goblin_barrel,1,2
lava_hound,chr_balloon,minion,mega_minion,goblin_gang,lightning,order_volley,tombstone,the_log,knight,zap,ice_wizard,barbarians,minion,royal_giant,archers,3,2
chr_golem,goblin_gang,building_elixir_collector,minion_horde,rage_barbarian,minion,the_log,three_musketeers,building_inferno,fire_fireball,musketeer,hog_rider,snow_spirits,zap,knight,goblin_gang,0,0
three_musketeers,battle_ram,minion,snow_spirits,building_elixir_collector,knight,heal,zap,royal_giant,chaos_cannon,barbarians,order_volley,building_elixir_collector,fire_furnace,fire_fireball,princess,2,1
three_musketeers,minion_horde,knight,skeletons,building_elixir_collector,hog_rider,the_log,zap,graveyard,electro_wizard,bowler,baby_dragon,poison,tornado,knight,skeletons,1,0
three_musketeers,minion_horde,knight,skeletons,building_elixir_collector,hog_rider,the_log,zap,building_mortar,knight,archers,order_volley,snow_spirits,skeletons,rocket,the_log,0,1
three_musketeers,minion_horde,knight,skeletons,building_elixir_collector,hog_rider,the_log,zap,pekka,hog_rider,ice_wizard,skeletons,executioner,tornado,the_log,lightning,3,0
chr_balloon,mega_minion,freeze,building_elixir_collector,skeleton_horde,goblin_gang,order_volley,lava_hound,knight,three_musketeers,skeletons,building_elixir_collector,minion_horde,the_log,zap,hog_rider,1,3
three_musketeers,minion_horde,knight,skeletons,building_elixir_collector,battle_ram,the_log,zap,ice_golem,minion,zap,archers,angry_barbarian,miner,building_elixir_collector,fire_fireball,3,0
three_musketeers,minion_horde,knight,skeletons,building_elixir_collector,battle_ram,the_log,zap,fire_spirits,barbarians,minion_horde,fire_fireball,minion,chaos_cannon,building_mortar,building_elixir_collector,0,1
three_musketeers,minion_horde,knight,skeletons,building_elixir_collector,battle_ram,the_log,zap,hog_rider,goblins,minion,freeze,mini_pekka,princess,building_elixir_collector,zap,0,1
three_musketeers,battle_ram,minion,snow_spirits,building_elixir_collector,knight,heal,zap,chaos_cannon,knight,skeletons,fire_fireball,snow_spirits,zap,hog_rider,archers,1,1
three_musketeers,battle_ram,minion,snow_spirits,building_elixir_collector,knight,heal,zap,chr_golem,goblin_gang,building_elixir_collector,minion_horde,rage_barbarian,minion,the_log,three_musketeers,0,3
three_musketeers,battle_ram,minion,snow_spirits,building_elixir_collector,knight,heal,zap,freeze,goblin_gang,skeletons,lava_hound,building_elixir_collector,minion,chr_balloon,order_volley,2,1
three_musketeers,minion_horde,knight,skeletons,building_elixir_collector,battle_ram,the_log,zap,lightning,pekka,tornado,dark_prince,hog_rider,musketeer,barbarian_hut,wizard,3,1
three_musketeers,minion_horde,knight,skeletons,building_elixir_collector,battle_ram,the_log,zap,royal_giant,mega_minion,fire_fireball,zap,tornado,baby_dragon,pekka,ice_wizard,2,0
three_musketeers,building_elixir_collector,battle_ram,goblin_gang,fire_spirits,skeletons,bandit,the_log,goblin_barrel,goblin_gang,minion_horde,mirror,firespirit_hut,lightning,bowler,the_log,0,1
three_musketeers,building_elixir_collector,battle_ram,goblin_gang,fire_spirits,skeletons,bandit,the_log,battle_ram,three_musketeers,minion_horde,zap,building_elixir_collector,miner,knight,goblin_gang,1,0
skeleton_warriors,building_inferno,poison,miner,mega_minion,ice_golem,tornado,fire_spirits,tornado,skeletons,knight,hog_rider,musketeer,snow_spirits,fire_fireball,zap,1,0
skeleton_warriors,building_inferno,poison,miner,mega_minion,ice_golem,tornado,fire_spirits,princess,goblin_gang,skeleton_horde,the_log,rage_barbarian,executioner,three_musketeers,chr_golem,1,0
skeleton_warriors,building_inferno,poison,miner,mega_minion,ice_golem,tornado,fire_spirits,knight,three_musketeers,battle_ram,goblin_gang,snow_spirits,building_elixir_collector,heal,zap,0,3
skeleton_warriors,building_inferno,poison,miner,mega_minion,ice_golem,tornado,fire_spirits,battle_ram,bandit,ice_golem,poison,the_log,firespirit_hut,goblins,archers,1,0
skeleton_warriors,building_inferno,poison,miner,mega_minion,ice_golem,tornado,fire_spirits,skeletons,chr_golem,the_log,baby_dragon,building_elixir_collector,lightning,electro_wizard,mega_minion,0,1
skeleton_warriors,building_inferno,poison,miner,mega_minion,ice_golem,tornado,fire_spirits,knight,goblin_barrel,blowdart_goblin,building_inferno,goblin_gang,princess,the_log,rocket,2,1
skeleton_warriors,building_inferno,poison,miner,mega_minion,ice_golem,tornado,fire_spirits,goblin_gang,the_log,zap,poison,hog_rider,chaos_cannon,musketeer,barbarians,1,0
skeleton_warriors,building_inferno,poison,miner,mega_minion,ice_golem,tornado,fire_spirits,three_musketeers,zap,goblin_gang,battle_ram,building_elixir_collector,skeletons,knight,heal,0,3
hog_rider,the_log,three_musketeers,building_elixir_collector,goblin_gang,zap,knight,skeletons,snow_spirits,chr_balloon,fire_fireball,mega_minion,knight,firespirit_hut,giant,zap,3,2
goblin_gang,knight,three_musketeers,zap,battle_ram,skeletons,snow_spirits,building_elixir_collector,fire_spirits,snow_spirits,building_inferno,minion,skeletons,building_xbow,fire_fireball,the_log,0,0
goblin_gang,knight,three_musketeers,zap,battle_ram,skeletons,snow_spirits,building_elixir_collector,goblin_gang,poison,battle_ram,zap,mega_minion,lava_hound,minion,skeletons,0,0
hog_rider,zap,musketeer,tornado,snow_spirits,fire_fireball,skeletons,knight,goblin_barrel,knight,rocket,princess,building_inferno,goblin_gang,the_log,snow_spirits,1,0
hog_rider,zap,musketeer,tornado,snow_spirits,fire_fireball,skeletons,knight,three_musketeers,goblin_gang,skeletons,zap,battle_ram,electro_wizard,miner,building_elixir_collector,1,1
hog_rider,zap,musketeer,tornado,snow_spirits,fire_fireball,skeletons,knight,hog_rider,musketeer,knight,snow_spirits,skeletons,fire_fireball,tornado,zap,1,0
mega_minion,zap,bowler,goblin_gang,musketeer,fire_fireball,giant,graveyard,lightning,mega_minion,building_elixir_collector,skeletons,rage_barbarian,the_log,chr_golem,baby_dragon,3,2
snow_spirits,minion,skeletons,fire_spirits,building_xbow,fire_fireball,the_log,building_inferno,chr_golem,mega_minion,skeletons,baby_dragon,rage_barbarian,order_volley,lightning,building_elixir_collector,2,0
snow_spirits,minion,skeletons,fire_spirits,building_xbow,fire_fireball,the_log,building_inferno,goblin_gang,order_volley,hog_rider,building_elixir_collector,three_musketeers,knight,snow_spirits,the_log,1,0
poison,building_inferno,miner,musketeer,knight,snow_spirits,skeletons,the_log,skeletons,baby_dragon,hog_rider,lightning,bowler,knight,tornado,the_log,0,1
executioner,skeletons,hog_rider,lightning,tornado,valkyrie,ice_golem,zap,building_elixir_collector,mega_minion,electro_wizard,the_log,chr_golem,baby_dragon,skeletons,lightning,2,0
poison,building_inferno,miner,musketeer,knight,snow_spirits,skeletons,the_log,knight,snow_spirits,goblin_gang,goblin_barrel,princess,the_log,rocket,building_inferno,1,0
poison,building_inferno,miner,musketeer,knight,snow_spirits,skeletons,the_log,goblin_gang,building_inferno,the_log,snow_spirits,knight,goblin_barrel,princess,fire_fireball,1,0
executioner,skeletons,hog_rider,lightning,tornado,valkyrie,ice_golem,zap,chr_balloon,rage,the_log,goblin_gang,electro_wizard,fire_spirits,miner,skeleton_horde,2,1
executioner,skeletons,hog_rider,lightning,tornado,valkyrie,ice_golem,zap,lava_hound,electro_wizard,tornado,chr_balloon,skeleton_warriors,lightning,blowdart_goblin,skeleton_horde,2,0
snow_spirits,minion,skeletons,fire_spirits,building_xbow,fire_fireball,the_log,building_inferno,hog_rider,skeletons,snow_spirits,fire_fireball,chaos_cannon,musketeer,ice_golem,the_log,1,0
snow_spirits,minion,skeletons,fire_spirits,building_xbow,fire_fireball,the_log,building_inferno,fire_fireball,skeleton_horde,goblin_barrel,building_inferno,goblin_gang,hog_rider,zap,order_volley,1,0
musketeer,skeletons,hog_rider,lightning,tornado,valkyrie,ice_golem,zap,building_xbow,snow_spirits,knight,fire_fireball,skeletons,minion,building_inferno,the_log,0,1
musketeer,skeletons,hog_rider,lightning,tornado,valkyrie,ice_golem,zap,zap,minion,hog_rider,barbarians,ice_wizard,fire_fireball,freeze,miner,1,0
musketeer,skeletons,hog_rider,lightning,tornado,valkyrie,ice_golem,zap,knight,tornado,hog_rider,zap,skeletons,musketeer,snow_spirits,fire_fireball,0,1
musketeer,skeletons,hog_rider,lightning,tornado,valkyrie,ice_golem,zap,goblin_barrel,skeleton_horde,goblin_gang,the_log,rocket,princess,hog_rider,building_inferno,1,0
musketeer,skeletons,hog_rider,lightning,tornado,valkyrie,ice_golem,zap,order_volley,rage_barbarian,chr_golem,baby_dragon,building_elixir_collector,skeletons,mega_minion,lightning,1,0
musketeer,skeletons,hog_rider,lightning,tornado,valkyrie,ice_golem,zap,rage_barbarian,mega_minion,skeletons,building_elixir_collector,chr_golem,baby_dragon,lightning,order_volley,2,1
musketeer,skeletons,hog_rider,lightning,tornado,snow_spirits,ice_golem,zap,knight,goblin_gang,minion_horde,miner,chaos_cannon,zap,skeletons,princess,1,0
rocket,skeleton_horde,goblin_barrel,building_inferno,goblin_gang,hog_rider,princess,zap,order_volley,rage_barbarian,chr_golem,baby_dragon,building_elixir_collector,skeletons,mega_minion,lightning,2,0
executioner,skeletons,hog_rider,lightning,tornado,valkyrie,ice_golem,the_log,zap,tornado,musketeer,hog_rider,knight,skeletons,snow_spirits,fire_fireball,1,0
goblin_barrel,copy,miner,princess,mirror,rocket,goblin_gang,skeleton_horde,skeletons,rage_barbarian,hog_rider,lightning,the_log,ice_wizard,princess,tornado,0,1
executioner,skeletons,hog_rider,lightning,tornado,valkyrie,ice_golem,the_log,goblin_barrel,rocket,mirror,bowler,goblin_gang,skeleton_horde,princess,copy,1,0
goblin_barrel,knight,rocket,princess,building_inferno,goblin_gang,the_log,snow_spirits,order_volley,goblin_gang,minion,mega_minion,building_elixir_collector,freeze,chr_balloon,lava_hound,1,0
goblin_barrel,knight,rocket,princess,building_inferno,goblin_gang,the_log,snow_spirits,royal_giant,zap,knight,minion,firespirit_hut,musketeer,fire_fireball,the_log,3,0
goblin_barrel,knight,rocket,princess,building_inferno,goblin_gang,the_log,snow_spirits,electro_wizard,lightning,tornado,the_log,firespirit_hut,knight,goblin_gang,goblin_barrel,1,0
goblin_barrel,knight,rocket,princess,building_inferno,goblin_gang,the_log,snow_spirits,mini_pekka,wizard,goblin_gang,building_elixir_collector,fire_fireball,giant,minion,zap,1,0
goblin_barrel,knight,rocket,princess,building_inferno,goblin_gang,the_log,snow_spirits,giant,miner,minion_horde,minion,musketeer,zap,the_log,fire_fireball,1,0
goblin_barrel,mirror,goblin_gang,tornado,the_log,rocket,executioner,firespirit_hut,knight,three_musketeers,skeletons,building_elixir_collector,minion_horde,the_log,zap,hog_rider,0,1
chr_balloon,mega_minion,freeze,building_elixir_collector,skeleton_horde,goblin_gang,order_volley,lava_hound,zap,mega_minion,skeletons,fire_fireball,lava_hound,building_elixir_collector,chr_balloon,baby_dragon,1,2
chr_balloon,mega_minion,freeze,building_elixir_collector,skeleton_horde,goblin_gang,order_volley,lava_hound,chr_golem,goblin_gang,baby_dragon,fire_fireball,minion_horde,skeleton_horde,chaos_cannon,the_log,0,1
chr_balloon,mega_minion,freeze,building_elixir_collector,skeleton_horde,goblin_gang,order_volley,lava_hound,zap,minion,mega_minion,tombstone,fire_fireball,skeleton_horde,chr_balloon,lava_hound,2,1
goblin_barrel,mirror,goblin_gang,tornado,the_log,rocket,executioner,firespirit_hut,rocket,skeletons,tornado,building_mortar,knight,snow_spirits,archers,the_log,1,0
goblin_barrel,mirror,goblin_gang,tornado,the_log,rocket,executioner,firespirit_hut,baby_dragon,graveyard,mega_minion,poison,skeletons,knight,bowler,tornado,1,0
goblin_barrel,mirror,goblin_gang,tornado,the_log,rocket,executioner,firespirit_hut,giant,minion,fire_fireball,wizard,minion_horde,building_elixir_collector,zap,barbarians,0,0
lava_hound,chr_balloon,minion,mega_minion,goblin_gang,lightning,order_volley,tombstone,goblin_barrel,mirror,goblin_gang,tornado,the_log,rocket,executioner,firespirit_hut,0,1
chr_balloon,freeze,mega_minion,minion,building_elixir_collector,goblin_gang,order_volley,lava_hound,chr_golem,mega_minion,the_log,lightning,rage_barbarian,skeletons,building_elixir_collector,baby_dragon,1,3
chr_balloon,freeze,mega_minion,minion,building_elixir_collector,goblin_gang,order_volley,lava_hound,hog_rider,musketeer,fire_fireball,tornado,knight,skeletons,snow_spirits,zap,1,3
chr_balloon,freeze,mega_minion,minion,building_elixir_collector,goblin_gang,order_volley,lava_hound,princess,zap,minion_horde,miner,goblins,hog_rider,goblin_gang,building_inferno,2,1
chr_balloon,freeze,mega_minion,minion,building_elixir_collector,goblin_gang,order_volley,lava_hound,skeletons,three_musketeers,miner,knight,building_elixir_collector,minion_horde,zap,goblin_gang,1,3
chr_balloon,freeze,mega_minion,minion,building_elixir_collector,goblin_gang,order_volley,lava_hound,snow_spirits,the_log,goblin_gang,zap,three_musketeers,building_elixir_collector,knight,hog_rider,1,2
chr_balloon,freeze,mega_minion,minion,building_elixir_collector,goblin_gang,order_volley,lava_hound,giant,goblin_gang,miner,mega_minion,musketeer,zap,graveyard,poison,3,1
chr_balloon,freeze,mega_minion,minion,building_elixir_collector,goblin_gang,order_volley,lava_hound,skeletons,knight,snow_spirits,building_elixir_collector,the_log,hog_rider,three_musketeers,goblin_gang,3,2
chr_balloon,freeze,mega_minion,minion,building_elixir_collector,goblin_gang,order_volley,lava_hound,building_elixir_collector,hog_rider,skeletons,minion,three_musketeers,zap,knight,snow_spirits,0,3
chr_balloon,freeze,mega_minion,minion,building_elixir_collector,goblin_gang,order_volley,lava_hound,chr_golem,baby_dragon,lightning,skeletons,musketeer,mega_minion,electro_wizard,the_log,2,1
building_elixir_collector,chr_golem,wizard,minion,order_volley,fire_fireball,zap,mega_minion,giant,zap,mega_minion,musketeer,firespirit_hut,minion,bowler,the_log,2,1
building_elixir_collector,chr_golem,wizard,minion,order_volley,fire_fireball,zap,mega_minion,chr_golem,the_log,minion,three_musketeers,skeletons,battle_ram,building_elixir_collector,minion_horde,3,0
building_elixir_collector,chr_golem,wizard,minion,order_volley,fire_fireball,zap,mega_minion,baby_dragon,hog_rider,tornado,bowler,lightning,knight,the_log,skeletons,2,1
building_elixir_collector,chr_golem,wizard,minion,tornado,fire_fireball,zap,mega_minion,lava_hound,chr_balloon,minion,mega_minion,goblin_gang,lightning,order_volley,tombstone,0,1
building_elixir_collector,chr_golem,wizard,minion,tornado,fire_fireball,zap,mega_minion,goblin_barrel,goblin_gang,minion_horde,mirror,firespirit_hut,lightning,bowler,the_log,1,0
firespirit_hut,chr_golem,goblin_gang,minion,fire_furnace,fire_fireball,zap,mega_minion,goblins,zap,princess,chaos_cannon,minion_horde,knight,hog_rider,goblin_gang,0,0
firespirit_hut,chr_golem,skeletons,minion,fire_furnace,fire_fireball,zap,mega_minion,skeletons,knight,snow_spirits,hog_rider,the_log,musketeer,tornado,fire_fireball,0,1
barbarian_hut,chr_golem,skeletons,minion_horde,fire_furnace,fire_fireball,zap,mega_minion,rocket,knight,goblin_barrel,building_inferno,goblin_gang,hog_rider,the_log,order_volley,0,1
barbarian_hut,chr_golem,skeletons,minion_horde,fire_furnace,fire_fireball,zap,mega_minion,rocket,knight,goblin_barrel,building_inferno,goblin_gang,hog_rider,the_log,order_volley,1,0
barbarian_hut,chr_golem,skeletons,minion_horde,fire_furnace,fire_fireball,zap,mega_minion,giant,minion,barbarians,miner,zap,snow_spirits,musketeer,the_log,1,0
barbarian_hut,chr_golem,skeletons,minion,fire_furnace,fire_fireball,zap,mega_minion,skeletons,snow_spirits,hog_rider,zap,musketeer,fire_fireball,knight,tornado,0,1
barbarian_hut,chr_golem,skeletons,minion,fire_furnace,fire_fireball,zap,mega_minion,goblin_gang,order_volley,hog_rider,building_elixir_collector,three_musketeers,knight,snow_spirits,the_log,1,0
barbarian_hut,chr_golem,skeletons,minion,fire_furnace,fire_fireball,zap,mega_minion,the_log,zap,minion,goblin_gang,musketeer,lightning,giant,prince,0,0
barbarian_hut,chr_golem,skeletons,minion,fire_furnace,fire_fireball,zap,mega_minion,snow_spirits,chaos_cannon,hog_rider,zap,skeletons,musketeer,goblin_gang,fire_fireball,0,1
barbarian_hut,chr_golem,skeletons,minion,fire_furnace,fire_fireball,zap,mega_minion,baby_dragon,tornado,skeletons,the_log,lightning,musketeer,bowler,giant,2,1
barbarian_hut,knight,skeletons,minion,three_musketeers,snow_spirits,the_log,miner,valkyrie,mega_minion,order_volley,fire_fireball,giant,wizard,zap,mini_pekka,1,0
goblin_gang,snow_spirits,knight,the_log,goblin_barrel,princess,building_inferno,rocket,mega_minion,skeletons,poison,bowler,electro_wizard,giant,building_elixir_collector,graveyard,1,0
miner,tornado,knight,skeletons,zap,snow_spirits,chr_balloon,electro_wizard,knight,building_xbow,archers,building_inferno,skeletons,snow_spirits,fire_fireball,the_log,1,0
goblin_gang,snow_spirits,knight,the_log,goblin_barrel,princess,building_inferno,rocket,graveyard,electro_wizard,bowler,baby_dragon,poison,tornado,knight,skeletons,2,1
poison,knight,graveyard,skeletons,bowler,electro_wizard,baby_dragon,tornado,graveyard,electro_wizard,bowler,baby_dragon,poison,tornado,knight,skeletons,1,0
battle_ram,goblin_gang,dark_prince,blowdart_goblin,wizard,executioner,tornado,poison,hog_rider,mega_minion,angry_barbarian,bowler,fire_fireball,tombstone,zap,fire_spirits,1,0
battle_ram,goblin_gang,dark_prince,blowdart_goblin,wizard,executioner,tornado,poison,tombstone,lava_hound,mega_minion,chr_balloon,goblin_gang,lightning,skeleton_horde,order_volley,1,0
battle_ram,goblin_gang,dark_prince,blowdart_goblin,wizard,executioner,tornado,poison,lava_hound,chr_balloon,minion,mega_minion,goblin_gang,lightning,order_volley,tombstone,1,0
battle_ram,goblin_gang,dark_prince,blowdart_goblin,wizard,executioner,tornado,poison,mini_pekka,three_musketeers,wizard,zap,giant_skeleton,mega_minion,pekka,baby_dragon,3,1
battle_ram,goblin_gang,dark_prince,blowdart_goblin,wizard,executioner,tornado,poison,goblin_gang,tornado,pekka,wizard,zap,minion,battle_ram,building_elixir_collector,1,0
battle_ram,goblin_gang,dark_prince,blowdart_goblin,wizard,executioner,tornado,poison,zap,graveyard,musketeer,giant,fire_fireball,tornado,goblin_gang,baby_dragon,1,0
tornado,knight,executioner,snow_spirits,giant,skeletons,the_log,lightning,lava_hound,skeletons,chr_balloon,baby_dragon,zap,fire_fireball,building_elixir_collector,electro_wizard,0,1
tornado,knight,executioner,snow_spirits,giant,skeletons,the_log,lightning,musketeer,the_log,tornado,fire_fireball,wizard,hog_rider,knight,battle_ram,1,0
tornado,knight,executioner,snow_spirits,giant,skeletons,the_log,lightning,lightning,wizard,zap,firespirit_hut,knight,hog_rider,skeletons,mega_minion,1,0
tornado,knight,executioner,snow_spirits,giant,skeletons,the_log,lightning,princess,firespirit_hut,bowler,skeleton_horde,minion_horde,the_log,miner,goblin_barrel,0,0
baby_dragon,bowler,giant,lightning,the_log,electro_wizard,tornado,skeletons,skeletons,miner,three_musketeers,building_elixir_collector,minion_horde,knight,snow_spirits,the_log,0,0
snow_spirits,knight,executioner,poison,the_log,graveyard,tornado,skeletons,building_inferno,hog_rider,rocket,knight,goblin_gang,goblin_barrel,the_log,princess,0,1
ice_golem,knight,electro_wizard,snow_spirits,building_inferno,poison,the_log,graveyard,ice_golem,hog_rider,executioner,the_log,tornado,lightning,valkyrie,skeletons,0,1
ice_golem,knight,electro_wizard,snow_spirits,building_inferno,poison,the_log,graveyard,lightning,mega_minion,building_elixir_collector,skeletons,rage_barbarian,the_log,chr_golem,baby_dragon,2,0
ice_golem,knight,electro_wizard,snow_spirits,building_inferno,poison,the_log,graveyard,skeleton_horde,the_log,hog_rider,princess,poison,goblin_barrel,goblin_gang,building_inferno,1,0
ice_golem,knight,electro_wizard,snow_spirits,building_inferno,poison,the_log,graveyard,snow_spirits,building_elixir_collector,battle_ram,three_musketeers,skeletons,zap,goblin_gang,knight,1,0
ice_golem,knight,electro_wizard,snow_spirits,building_inferno,poison,the_log,graveyard,inferno_dragon,the_log,zap,knight,rage_barbarian,baby_dragon,bowler,rocket,1,0
ice_golem,knight,electro_wizard,snow_spirits,building_inferno,poison,the_log,graveyard,the_log,rocket,building_mortar,knight,archers,order_volley,snow_spirits,skeletons,0,1
ice_golem,knight,electro_wizard,snow_spirits,building_inferno,poison,the_log,graveyard,minion,skeleton_horde,giant,musketeer,hog_rider,zap,executioner,bomber,1,0
snow_spirits,knight,executioner,poison,the_log,graveyard,tornado,skeletons,zap,giant,musketeer,fire_fireball,minion,minion_horde,miner,the_log,2,1
snow_spirits,knight,executioner,poison,the_log,graveyard,tornado,skeletons,musketeer,bomber,building_elixir_collector,angry_barbarian,zap,giant,minion_horde,prince,1,0
snow_spirits,knight,executioner,poison,the_log,graveyard,tornado,skeletons,firespirit_hut,musketeer,the_log,poison,archers,skeletons,knight,battle_ram,1,0
snow_spirits,knight,executioner,poison,the_log,graveyard,tornado,skeletons,building_inferno,skeleton_horde,goblin_gang,poison,goblin_barrel,princess,miner,the_log,1,0
snow_spirits,knight,executioner,poison,the_log,graveyard,tornado,skeletons,skeleton_horde,tombstone,chr_balloon,mega_minion,minion,lava_hound,order_volley,lightning,2,1
snow_spirits,knight,executioner,poison,the_log,graveyard,tornado,skeletons,building_mortar,bandit,zap,angry_barbarian,firespirit_hut,princess,minion_horde,the_log,1,0
goblin_gang,minion,electro_wizard,poison,the_log,lava_hound,battle_ram,skeletons,pekka,ice_wizard,zap,skeletons,executioner,electro_wizard,tornado,bandit,0,3
rage_barbarian,minion,electro_wizard,poison,the_log,lava_hound,battle_ram,skeletons,goblin_gang,skeletons,three_musketeers,minion_horde,battle_ram,miner,building_elixir_collector,the_log,1,2
the_log,archers,building_xbow,mega_minion,ice_golem,rocket,building_inferno,snow_spirits,executioner,princess,zap,minion_horde,skeleton_horde,rage_barbarian,pekka,wizard,2,0
princess,knight,goblin_gang,goblin_barrel,the_log,snow_spirits,rocket,building_inferno,lava_hound,chr_balloon,goblin_gang,minion,wizard,fire_fireball,order_volley,barbarians,1,2
princess,knight,goblin_gang,goblin_barrel,the_log,snow_spirits,rocket,building_inferno,rocket,miner,executioner,skeletons,goblin_gang,snow_spirits,the_log,tornado,0,1
princess,knight,goblin_gang,goblin_barrel,the_log,snow_spirits,rocket,building_inferno,hog_rider,three_musketeers,knight,minion,snow_spirits,skeletons,zap,building_elixir_collector,1,0
goblin_gang,the_log,building_inferno,rocket,hog_rider,goblin_barrel,skeleton_horde,princess,chr_golem,angry_barbarian,archers,building_elixir_collector,fire_fireball,knight,minion,zap,2,1
skeletons,musketeer,poison,zap,lava_hound,chr_balloon,goblin_gang,mega_minion,knight,goblin_gang,order_volley,hog_rider,building_inferno,rocket,goblin_barrel,the_log,3,1
skeletons,musketeer,poison,zap,lava_hound,chr_balloon,goblin_gang,mega_minion,royal_giant,three_musketeers,fire_fireball,wizard,barbarians,zap,minion_horde,hog_rider,1,0
goblin_gang,the_log,building_inferno,rocket,hog_rider,goblin_barrel,skeleton_horde,princess,baby_dragon,tornado,skeletons,the_log,poison,graveyard,bowler,knight,1,1
mega_minion,skeleton_warriors,building_elixir_collector,zap,giant,prince,skeletons,poison,archers,knight,fire_fireball,firespirit_hut,minion,building_elixir_collector,royal_giant,zap,2,0
skeletons,building_elixir_collector,poison,zap,lava_hound,chr_balloon,goblin_gang,mega_minion,tornado,baby_dragon,lightning,hog_rider,musketeer,bowler,skeletons,the_log,1,2
skeletons,building_elixir_collector,poison,zap,lava_hound,chr_balloon,goblin_gang,mega_minion,goblin_barrel,skeletons,knight,princess,fire_spirits,the_log,rocket,building_inferno,1,0
skeletons,building_elixir_collector,poison,zap,lava_hound,chr_balloon,goblin_gang,mega_minion,baby_dragon,tornado,skeletons,the_log,lightning,musketeer,bowler,giant,0,1
goblin_gang,the_log,building_inferno,rocket,hog_rider,goblin_barrel,skeleton_horde,princess,goblin_gang,poison,battle_ram,zap,mega_minion,lava_hound,minion,skeletons,2,1
goblin_gang,the_log,building_inferno,rocket,hog_rider,goblin_barrel,skeleton_horde,princess,graveyard,skeletons,knight,tornado,musketeer,baby_dragon,bowler,poison,1,1
goblin_gang,the_log,building_inferno,rocket,hog_rider,goblin_barrel,skeleton_horde,princess,mini_pekka,three_musketeers,wizard,zap,giant_skeleton,mega_minion,pekka,baby_dragon,1,0
goblin_gang,the_log,building_inferno,rocket,hog_rider,goblin_barrel,skeleton_horde,princess,goblin_gang,order_volley,mega_minion,freeze,lava_hound,chr_balloon,minion,building_elixir_collector,1,2
goblin_gang,the_log,building_inferno,rocket,hog_rider,goblin_barrel,skeleton_horde,princess,minion_horde,skeletons,goblin_gang,miner,three_musketeers,building_elixir_collector,the_log,battle_ram,1,2
goblin_gang,the_log,building_inferno,rocket,hog_rider,goblin_barrel,skeleton_horde,princess,building_mortar,archers,knight,lightning,the_log,snow_spirits,skeletons,order_volley,0,1
